Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433125JT7;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;1250;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433160JT7;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433160JT5;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433200JT8;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433200JT6;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433200JT4;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433200JT3;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2000;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433200JT2;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2000;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433200JT1;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433250JT1;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2500;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433250JT3;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2500;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433250JT4;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2500;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433250JT6;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2500;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433250JT8;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2500;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M433250JT2;Polypropylene;Snubber;Radial Boxed;330nF;5;Vdc;2500;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439125JT5;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;1250;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439125JT7;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;1250;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439160JT5;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439160JT7;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439200JT3;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2000;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439200JT8;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439200JT4;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439200JT2;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2000;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439200JT1;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439200JT6;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439250JT6;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2500;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439250JT2;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2500;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439250JT4;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2500;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439250JT1;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2500;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439250JT8;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2500;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M439250JT3;Polypropylene;Snubber;Radial Boxed;390nF;5;Vdc;2500;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547100YT7;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547100YT6;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547100YT5;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547100YT4;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547100YT3;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547100YT2;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547100YT1;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547100YT8;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547125YT8;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547125YT3;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547125YT4;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547125YT5;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547125YT6;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547125YT2;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547125YT7;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547125YT1;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547070JT8;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547070JT6;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547070JT1;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547070JT2;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;700;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547070JT4;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547070JT3;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;700;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547085YT2;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547085YT3;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547085YT4;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547085YT5;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547085YT1;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547085YT6;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547085YT7;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M547085YT8;Polypropylene;Snubber;Radial Boxed;4,7µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540100YT6;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540100YT2;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540100YT1;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540100YT3;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540100YT4;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540100YT8;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540100YT5;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540100YT7;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540125YT8;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540125YT7;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540125YT6;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540125YT5;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540125YT4;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540125YT3;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540125YT2;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540125YT1;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540070JT6;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540070JT2;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;700;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540070JT3;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;700;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540070JT4;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540070JT8;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540070JT1;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540085JT3;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;850;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540085JT2;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;850;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540085JT1;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;850;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540085JT4;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;850;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540085JT6;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;850;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M540085JT8;Polypropylene;Snubber;Radial Boxed;4µF;5;Vdc;850;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447100JT7;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;1000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447100JT5;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;1000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447125JT5;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;1250;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447125JT7;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;1250;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447160JT5;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447160JT7;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447200JT6;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447200JT1;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447200JT2;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2000;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447200JT4;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447200JT8;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447200JT3;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2000;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250JT2;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250JT3;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250JT4;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250JT6;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250JT8;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
