Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351025JC02H0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;250;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351025JD02G0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;250;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351025JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;250;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351025JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;250;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351025JC02R0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;250;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351025JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;250;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351250JKI2T0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;2500;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351250JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;2500;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351250JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;2500;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351040JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351040JC02R0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351040JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351040JF02W0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351040JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351040JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351063JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351063JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351063JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351063JF02W0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351063JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383351063JC02R0;Polypropylene;AC & Pulse;Radial Boxed;51nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456100JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456100JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456100JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456140JPP5T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1400;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456140JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1400;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456140JPI5T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1400;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456140JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1400;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456140JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1400;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456140JPM5T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1400;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456140JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1400;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456140JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1400;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456140JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1400;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456160JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1600;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456160JPM5T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1600;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456160JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1600;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456160JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1600;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456160JPI5T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1600;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456160JPP5T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1600;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456160JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1600;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456160JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1600;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456160JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;1600;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456200JPM5T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;2000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456200JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;2000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456200JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;2000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456200JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;2000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456200JPI5T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;2000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456200JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;2000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456200JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;2000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456200JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;2000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456200JPP5T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;2000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456025JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;250;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456025JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;250;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456025JI02W0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;250;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456025JII2B0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;250;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456040JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;400;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456040JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;400;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456040JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;400;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456063JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;630;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456063JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;630;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383456063JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;560nF;5;Vdc;630;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383156063JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;560pF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383156063JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;560pF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383156063JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;560pF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383156063JC02W0;Polypropylene;AC & Pulse;Radial Boxed;560pF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383156063JC02G0;Polypropylene;AC & Pulse;Radial Boxed;560pF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356100JF02W0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356100JC02R0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356100JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356100JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356100JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356100JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356140JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1400;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356140JKI2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1400;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356140JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1400;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356160JKI2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1600;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356160JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1600;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356160JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1600;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356200JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;2000;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356200JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;2000;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356200JKI2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;2000;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356025JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;250;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356025JD02W0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;250;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356025JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;250;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356025JD02G0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;250;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356025JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;250;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356025JC02H0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;250;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356025JC02R0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;250;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356250JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;2500;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356250JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;2500;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356250JKI2T0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;2500;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356040JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356040JC02R0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356040JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;400;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356040JF02W0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356040JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356040JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356063JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356063JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356063JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356063JF02W0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356063JC02R0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383356063JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;630;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383262100JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;1000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383262100JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;1000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383262100JF02W0;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;1000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383262100JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;1000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383262100JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;1000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383262100JC02R0;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;1000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383262140JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383262140JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383262140JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383262140JF02W0;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;1400;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
