Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
259 PHM-SI;Enlarge;MAL225927151E3;150.0;450.0;Snap-In;Ø25x35;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225956471E3;470.0;400.0;Snap-In;Ø30x45;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225929181E3;180.0;500.0;Snap-In;Ø30x40;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225973821E3;820.0;250.0;Snap-In;Ø30x40;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225919399E3;39.0;500.0;Snap-In;Ø22x25;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225959151E3;150.0;500.0;Snap-In;Ø25x45;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225926471E3;470.0;400.0;Snap-In;Ø35x35;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225979181E3;180.0;500.0;Snap-In;Ø35x30;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225933821E3;820.0;250.0;Snap-In;Ø30x40;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225959399E3;39.0;500.0;Snap-In;Ø22x25;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225919151E3;150.0;500.0;Snap-In;Ø25x45;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225966471E3;470.0;400.0;Snap-In;Ø35x35;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225939181E3;180.0;500.0;Snap-In;Ø35x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225917689E3;68.0;450.0;Snap-In;Ø22x25;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225952271E3;270.0;200.0;Snap-In;Ø22x25;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225916121E3;120.0;400.0;Snap-In;Ø22x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225966121E3;120.0;400.0;Snap-In;Ø25x25;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225963821E3;820.0;250.0;Snap-In;Ø35x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225912391E3;390.0;200.0;Snap-In;Ø22x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225929151E3;150.0;500.0;Snap-In;Ø30x35;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225957471E3;470.0;450.0;Snap-In;Ø35x45;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225922182E3;1800.0;200.0;Snap-In;Ø35x40;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225919689E3;68.0;500.0;Snap-In;Ø22x35;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225913271E3;270.0;250.0;Snap-In;Ø22x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225959689E3;68.0;500.0;Snap-In;Ø22x35;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225953271E3;270.0;250.0;Snap-In;Ø22x30;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225926121E3;120.0;400.0;Snap-In;Ø25x25;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225923821E3;820.0;250.0;Snap-In;Ø35x30;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225952391E3;390.0;200.0;Snap-In;Ø22x30;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225969151E3;150.0;500.0;Snap-In;Ø30x35;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225917471E3;470.0;450.0;Snap-In;Ø35x45;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225962182E3;1800.0;200.0;Snap-In;Ø35x40;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225929689E3;68.0;500.0;Snap-In;Ø25x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225943271E3;270.0;250.0;Snap-In;Ø25x25;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225957121E3;120.0;450.0;Snap-In;Ø22x35;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225916821E3;820.0;400.0;Snap-In;Ø35x60;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225913391E3;390.0;250.0;Snap-In;Ø22x40;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225972152E3;1500.0;200.0;Snap-In;Ø30x45;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225959471E3;470.0;500.0;Snap-In;Ø35x60;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225923182E3;1800.0;250.0;Snap-In;Ø35x55;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225969689E3;68.0;500.0;Snap-In;Ø25x30;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225983271E3;270.0;250.0;Snap-In;Ø25x25;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225917121E3;120.0;450.0;Snap-In;Ø22x35;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225956821E3;820.0;400.0;Snap-In;Ø35x60;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225953391E3;390.0;250.0;Snap-In;Ø22x40;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225932152E3;1500.0;200.0;Snap-In;Ø30x45;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225919471E3;470.0;500.0;Snap-In;Ø35x60;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225963182E3;1800.0;250.0;Snap-In;Ø35x55;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225982681E3;680.0;200.0;Snap-In;Ø25x40;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225956271E3;270.0;400.0;Snap-In;Ø25x45;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225927121E3;120.0;450.0;Snap-In;Ø25x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225943391E3;390.0;250.0;Snap-In;Ø25x30;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225962152E3;1500.0;200.0;Snap-In;Ø35x35;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225959569E3;56.0;500.0;Snap-In;Ø22x30;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225953221E3;220.0;250.0;Snap-In;Ø22x30;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225942681E3;680.0;200.0;Snap-In;Ø25x40;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225916271E3;270.0;400.0;Snap-In;Ø25x45;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225967121E3;120.0;450.0;Snap-In;Ø25x30;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225983391E3;390.0;250.0;Snap-In;Ø25x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225922152E3;1500.0;200.0;Snap-In;Ø35x35;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225919569E3;56.0;500.0;Snap-In;Ø22x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225913221E3;220.0;250.0;Snap-In;Ø22x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225929569E3;56.0;500.0;Snap-In;Ø25x25;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225916221E3;220.0;400.0;Snap-In;Ø22x45;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225917101E3;100.0;450.0;Snap-In;Ø22x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225932681E3;680.0;200.0;Snap-In;Ø30x30;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225966271E3;270.0;400.0;Snap-In;Ø35x25;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225937121E3;120.0;450.0;Snap-In;Ø30x25;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225933391E3;390.0;250.0;Snap-In;Ø30x25;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225923152E3;1500.0;250.0;Snap-In;Ø35x45;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225969569E3;56.0;500.0;Snap-In;Ø25x25;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225956221E3;220.0;400.0;Snap-In;Ø22x45;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225957101E3;100.0;450.0;Snap-In;Ø22x30;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225972681E3;680.0;200.0;Snap-In;Ø30x30;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225926271E3;270.0;400.0;Snap-In;Ø35x25;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225977121E3;120.0;450.0;Snap-In;Ø30x25;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225973391E3;390.0;250.0;Snap-In;Ø30x25;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225963152E3;1500.0;250.0;Snap-In;Ø35x45;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225952561E3;560.0;200.0;Snap-In;Ø22x40;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225966221E3;220.0;400.0;Snap-In;Ø25x35;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225959101E3;100.0;500.0;Snap-In;Ø22x40;+105 °C;3000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
259 PHM-SI;Enlarge;MAL225983681E3;680.0;250.0;Snap-In;Ø25x45;+105 °C;3000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28441.png;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.pdf;Datasheet\capacitors\259 PHM-SI\259 PHM-SI.zip
