Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233204V;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233204;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233635;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233634V;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233634G;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233635G;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233635W;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233635F;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233635V;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233634;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233635D;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233634F;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233634D;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233634W;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239105W;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239104G;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239104D;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239105V;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239104F;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239105G;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239104V;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239105F;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239104W;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239105D;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239105;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239104;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239125V;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239125;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239125G;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239124G;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239124;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239124V;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239135G;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239135V;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239134V;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239135;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239134;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239134G;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239205V;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239205;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239204V;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239204G;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239205G;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239204;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239634W;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239634V;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239634F;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239635D;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239634G;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239635;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239635W;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239635G;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239634;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239634D;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239635F;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836239635V;Polypropylene;AC & Pulse;Radial Boxed;3,9nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133204D;Polypropylene;AC & Pulse;Radial Boxed;330pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133205D;Polypropylene;AC & Pulse;Radial Boxed;330pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133204F;Polypropylene;AC & Pulse;Radial Boxed;330pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133205;Polypropylene;AC & Pulse;Radial Boxed;330pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133204V;Polypropylene;AC & Pulse;Radial Boxed;330pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133204W;Polypropylene;AC & Pulse;Radial Boxed;330pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133204G;Polypropylene;AC & Pulse;Radial Boxed;330pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133205G;Polypropylene;AC & Pulse;Radial Boxed;330pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133205F;Polypropylene;AC & Pulse;Radial Boxed;330pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133204;Polypropylene;AC & Pulse;Radial Boxed;330pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133205V;Polypropylene;AC & Pulse;Radial Boxed;330pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836133205W;Polypropylene;AC & Pulse;Radial Boxed;330pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333105G;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333105;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333104V;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333105V;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333104G;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333104;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333124;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333124G;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333124V;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333125;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333125G;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333125V;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333134G;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333134V;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333135;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333135G;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333135V;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333134;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333204;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;2000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333205;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;2000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333634;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333634G;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333635V;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333635G;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333634V;Polypropylene;AC & Pulse;Radial Boxed;33nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836333635;Polypropylene;AC & Pulse;Radial Boxed;33nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339105V;Polypropylene;AC & Pulse;Radial Boxed;39nF;10;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339105G;Polypropylene;AC & Pulse;Radial Boxed;39nF;10;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339104V;Polypropylene;AC & Pulse;Radial Boxed;39nF;5;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339104G;Polypropylene;AC & Pulse;Radial Boxed;39nF;5;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339104;Polypropylene;AC & Pulse;Radial Boxed;39nF;5;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339105;Polypropylene;AC & Pulse;Radial Boxed;39nF;10;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339124;Polypropylene;AC & Pulse;Radial Boxed;39nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339124G;Polypropylene;AC & Pulse;Radial Boxed;39nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339125V;Polypropylene;AC & Pulse;Radial Boxed;39nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339125;Polypropylene;AC & Pulse;Radial Boxed;39nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339125G;Polypropylene;AC & Pulse;Radial Boxed;39nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339124V;Polypropylene;AC & Pulse;Radial Boxed;39nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339135;Polypropylene;AC & Pulse;Radial Boxed;39nF;10;Vdc;1600;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339134;Polypropylene;AC & Pulse;Radial Boxed;39nF;5;Vdc;1600;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339204;Polypropylene;AC & Pulse;Radial Boxed;39nF;5;Vdc;2000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339205;Polypropylene;AC & Pulse;Radial Boxed;39nF;10;Vdc;2000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339635V;Polypropylene;AC & Pulse;Radial Boxed;39nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339635G;Polypropylene;AC & Pulse;Radial Boxed;39nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339635;Polypropylene;AC & Pulse;Radial Boxed;39nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339634V;Polypropylene;AC & Pulse;Radial Boxed;39nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339634G;Polypropylene;AC & Pulse;Radial Boxed;39nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836339634;Polypropylene;AC & Pulse;Radial Boxed;39nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247104W;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247105D;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247104D;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247105;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247105F;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247104G;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247104;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247104V;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
