Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256254;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256065W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256065G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256062G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;2;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256062;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;2;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256062W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;2;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256064G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256064;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256063W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256065;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256063;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256063G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256061;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256061G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256061W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256064W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256635G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256631G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256633W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256635;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256633;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256633G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256634;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256634W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256634G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256632;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256635W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256632G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256631;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256632W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830256631W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151634W;Polypropylene;AC & Pulse;Radial Boxed;510pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151631G;Polypropylene;AC & Pulse;Radial Boxed;510pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151633;Polypropylene;AC & Pulse;Radial Boxed;510pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151631;Polypropylene;AC & Pulse;Radial Boxed;510pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151633G;Polypropylene;AC & Pulse;Radial Boxed;510pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151635;Polypropylene;AC & Pulse;Radial Boxed;510pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151635G;Polypropylene;AC & Pulse;Radial Boxed;510pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151631W;Polypropylene;AC & Pulse;Radial Boxed;510pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151632;Polypropylene;AC & Pulse;Radial Boxed;510pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151632G;Polypropylene;AC & Pulse;Radial Boxed;510pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151633W;Polypropylene;AC & Pulse;Radial Boxed;510pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151635W;Polypropylene;AC & Pulse;Radial Boxed;510pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151634G;Polypropylene;AC & Pulse;Radial Boxed;510pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151634;Polypropylene;AC & Pulse;Radial Boxed;510pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830151632W;Polypropylene;AC & Pulse;Radial Boxed;510pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156635W;Polypropylene;AC & Pulse;Radial Boxed;560pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156635G;Polypropylene;AC & Pulse;Radial Boxed;560pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156635;Polypropylene;AC & Pulse;Radial Boxed;560pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156634W;Polypropylene;AC & Pulse;Radial Boxed;560pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156634G;Polypropylene;AC & Pulse;Radial Boxed;560pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156632;Polypropylene;AC & Pulse;Radial Boxed;560pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156633W;Polypropylene;AC & Pulse;Radial Boxed;560pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156633G;Polypropylene;AC & Pulse;Radial Boxed;560pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156633;Polypropylene;AC & Pulse;Radial Boxed;560pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156632W;Polypropylene;AC & Pulse;Radial Boxed;560pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156632G;Polypropylene;AC & Pulse;Radial Boxed;560pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156631W;Polypropylene;AC & Pulse;Radial Boxed;560pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156631G;Polypropylene;AC & Pulse;Radial Boxed;560pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156631;Polypropylene;AC & Pulse;Radial Boxed;560pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830156634;Polypropylene;AC & Pulse;Radial Boxed;560pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262252;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;2;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262251G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;1;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262251;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;1;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262251W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;1;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262252G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;2;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262253W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262255W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262255G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262255;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262254;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262254G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262253G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262253;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262252W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;2;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262254W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262064W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262061G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262062G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;2;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262065;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262062;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;2;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262064G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262061W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262062W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;2;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262064;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262061;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262065W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262063W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262065G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262063G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262063;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262634;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262635;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262634G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262634W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262633W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262633G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262633;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262632W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262632G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262631W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262631G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262631;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262635G;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262632;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830262635W;Polypropylene;AC & Pulse;Radial Boxed;6,2nF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268254D;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268251W;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;1;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268253;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268253D;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268253F;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268253G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268253W;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268251G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;1;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268254;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268254F;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268254G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268254W;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268255;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268255D;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830268255F;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
