Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
142 RHS;Enlarge;MAL214238102E3;1000.0;63.0;Radial;Ø16x25;+105 °C;2500;"""Radial, Taped in Ammopack, Formed Leads""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214258688E3;6.8;63.0;Radial;Ø5x11;+105 °C;2500;"""Radial, Long Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214260472E3;4700.0;35.0;Radial;Ø18x35;+105 °C;2500;"""Radial, Short Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214254783E3;4.7;250.0;Radial;Ø8x12;+105 °C;2500;"""Radial, Long Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214236221E3;220.0;25.0;Radial;Ø8x12;+105 °C;2500;"""Radial, Taped in Ammopack, Formed Leads""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214261016E3;100.0;400.0;Radial;Ø18x40;+105 °C;2500;"""Radial, Short Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214299225E3;22.0;100.0;Radial;Ø6.3x11;+105 °C;2500;"""Radial, Long Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214234793E3;47.0;250.0;Radial;Ø12.5x25;+105 °C;2500;"""Radial, Taped in Ammopack, Formed Leads""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214251222E3;2200.0;50.0;Radial;Ø16x35;+105 °C;2500;"""Radial, Long Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214268102E3;1000.0;63.0;Radial;Ø16x25;+105 °C;2500;"""Radial, Short Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214278688E3;6.8;63.0;Radial;Ø5x11;+105 °C;2500;"""Radial, Taped in Ammopack, Straight Leads""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214234682E3;6800.0;10.0;Radial;Ø16x25;+105 °C;2500;"""Radial, Taped in Ammopack, Formed Leads""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214274783E3;4.7;250.0;Radial;Ø8x12;+105 °C;2500;"""Radial, Taped in Ammopack, Straight Leads""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214270221E3;220.0;35.0;Radial;Ø8x12;+105 °C;2500;"""Radial, Taped in Ammopack, Straight Leads""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214251101E3;100.0;50.0;Radial;Ø8x12;+105 °C;2500;"""Radial, Long Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214299223E3;22.0;100.0;Radial;Ø6.3x11;+105 °C;2500;"""Radial, Taped in Ammopack, Formed Leads""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214250479E3;47.0;35.0;Radial;Ø5x11;+105 °C;2500;"""Radial, Long Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214258222E3;2200.0;63.0;Radial;Ø18x40;+105 °C;2500;"""Radial, Long Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214264103E3;10000.0;10.0;Radial;Ø16x31;+105 °C;2500;"""Radial, Short Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
142 RHS;Enlarge;MAL214252108E3;1.0;200.0;Radial;Ø5x11;+105 °C;2500;"""Radial, Long Straight Leads, Bulk""";Aluminum Electrolytic;image/capacitors\28402.png;Datasheet\capacitors\142 RHS\142 RHS.pdf;
