Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237018105;Polyester;DC;Radial Boxed;1µF;10;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237076105;Polyester;DC;Radial Boxed;1µF;5;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237016105;Polyester;DC;Radial Boxed;1µF;5;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237019105;Polyester;DC;Radial Boxed;1µF;5;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237012105;Polyester;DC;Radial Boxed;1µF;5;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237015105;Polyester;DC;Radial Boxed;1µF;10;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237011105;Polyester;DC;Radial Boxed;1µF;10;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237075105;Polyester;DC;Radial Boxed;1µF;10;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237021104;Polyester;DC;Radial Boxed;100nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237029104;Polyester;DC;Radial Boxed;100nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237028104;Polyester;DC;Radial Boxed;100nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237026104;Polyester;DC;Radial Boxed;100nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237022104;Polyester;DC;Radial Boxed;100nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237025104;Polyester;DC;Radial Boxed;100nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237086104;Polyester;DC;Radial Boxed;100nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237085104;Polyester;DC;Radial Boxed;100nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237042104;Polyester;DC;Radial Boxed;100nF;5;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237049104;Polyester;DC;Radial Boxed;100nF;5;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237048104;Polyester;DC;Radial Boxed;100nF;10;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EL104;Polyester;DC;Radial Boxed;100nF;10;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EI104;Polyester;DC;Radial Boxed;100nF;5;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EM104;Polyester;DC;Radial Boxed;100nF;5;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EH104;Polyester;DC;Radial Boxed;100nF;10;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EB104;Polyester;DC;Radial Boxed;100nF;10;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237041104;Polyester;DC;Radial Boxed;100nF;10;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EC104;Polyester;DC;Radial Boxed;100nF;5;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237036104;Polyester;DC;Radial Boxed;100nF;5;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EF104;Polyester;DC;Radial Boxed;100nF;5;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EE104;Polyester;DC;Radial Boxed;100nF;10;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237035104;Polyester;DC;Radial Boxed;100nF;10;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237045104;Polyester;DC;Radial Boxed;100nF;10;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237046104;Polyester;DC;Radial Boxed;100nF;5;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FE104;Polyester;DC;Radial Boxed;100nF;10;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FF104;Polyester;DC;Radial Boxed;100nF;5;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FI104;Polyester;DC;Radial Boxed;100nF;5;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FH104;Polyester;DC;Radial Boxed;100nF;10;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FM104;Polyester;DC;Radial Boxed;100nF;5;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FL104;Polyester;DC;Radial Boxed;100nF;10;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FB104;Polyester;DC;Radial Boxed;100nF;10;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FC104;Polyester;DC;Radial Boxed;100nF;5;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237075104;Polyester;DC;Radial Boxed;100nF;10;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237076104;Polyester;DC;Radial Boxed;100nF;5;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237011104;Polyester;DC;Radial Boxed;100nF;10;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237012104;Polyester;DC;Radial Boxed;100nF;5;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237015104;Polyester;DC;Radial Boxed;100nF;10;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237018104;Polyester;DC;Radial Boxed;100nF;10;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237016104;Polyester;DC;Radial Boxed;100nF;5;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237019104;Polyester;DC;Radial Boxed;100nF;5;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237028103;Polyester;DC;Radial Boxed;10nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237029103;Polyester;DC;Radial Boxed;10nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237085103;Polyester;DC;Radial Boxed;10nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237021103;Polyester;DC;Radial Boxed;10nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237086103;Polyester;DC;Radial Boxed;10nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237025103;Polyester;DC;Radial Boxed;10nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237026103;Polyester;DC;Radial Boxed;10nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237022103;Polyester;DC;Radial Boxed;10nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237036103;Polyester;DC;Radial Boxed;10nF;5;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237035103;Polyester;DC;Radial Boxed;10nF;10;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237048103;Polyester;DC;Radial Boxed;10nF;10;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237042103;Polyester;DC;Radial Boxed;10nF;5;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237045103;Polyester;DC;Radial Boxed;10nF;10;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237046103;Polyester;DC;Radial Boxed;10nF;5;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237049103;Polyester;DC;Radial Boxed;10nF;5;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237041103;Polyester;DC;Radial Boxed;10nF;10;Vdc;250;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FL103;Polyester;DC;Radial Boxed;10nF;10;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237066103;Polyester;DC;Radial Boxed;10nF;5;Vdc;400;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237051103;Polyester;DC;Radial Boxed;10nF;10;Vdc;400;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237052103;Polyester;DC;Radial Boxed;10nF;5;Vdc;400;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237055103;Polyester;DC;Radial Boxed;10nF;10;Vdc;400;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237056103;Polyester;DC;Radial Boxed;10nF;5;Vdc;400;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FM103;Polyester;DC;Radial Boxed;10nF;5;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FI103;Polyester;DC;Radial Boxed;10nF;5;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FH103;Polyester;DC;Radial Boxed;10nF;10;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237059103;Polyester;DC;Radial Boxed;10nF;5;Vdc;400;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FF103;Polyester;DC;Radial Boxed;10nF;5;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FE103;Polyester;DC;Radial Boxed;10nF;10;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FC103;Polyester;DC;Radial Boxed;10nF;5;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237065103;Polyester;DC;Radial Boxed;10nF;10;Vdc;400;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370FB103;Polyester;DC;Radial Boxed;10nF;10;Vdc;400;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237058103;Polyester;DC;Radial Boxed;10nF;10;Vdc;400;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370GH103;Polyester;DC;Radial Boxed;10nF;10;Vdc;630;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370GI103;Polyester;DC;Radial Boxed;10nF;5;Vdc;630;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370GL103;Polyester;DC;Radial Boxed;10nF;10;Vdc;630;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370GC103;Polyester;DC;Radial Boxed;10nF;5;Vdc;630;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370GE103;Polyester;DC;Radial Boxed;10nF;10;Vdc;630;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370GF103;Polyester;DC;Radial Boxed;10nF;5;Vdc;630;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370GB103;Polyester;DC;Radial Boxed;10nF;10;Vdc;630;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370GM103;Polyester;DC;Radial Boxed;10nF;5;Vdc;630;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237025124;Polyester;DC;Radial Boxed;120nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237085124;Polyester;DC;Radial Boxed;120nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370CM124;Polyester;DC;Radial Boxed;120nF;5;Vdc;100;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370CL124;Polyester;DC;Radial Boxed;120nF;10;Vdc;100;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370CI124;Polyester;DC;Radial Boxed;120nF;5;Vdc;100;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370CC124;Polyester;DC;Radial Boxed;120nF;5;Vdc;100;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237086124;Polyester;DC;Radial Boxed;120nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370CH124;Polyester;DC;Radial Boxed;120nF;10;Vdc;100;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370CF124;Polyester;DC;Radial Boxed;120nF;5;Vdc;100;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370CE124;Polyester;DC;Radial Boxed;120nF;10;Vdc;100;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370CB124;Polyester;DC;Radial Boxed;120nF;10;Vdc;100;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237026124;Polyester;DC;Radial Boxed;120nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237021124;Polyester;DC;Radial Boxed;120nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237022124;Polyester;DC;Radial Boxed;120nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237029124;Polyester;DC;Radial Boxed;120nF;5;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237028124;Polyester;DC;Radial Boxed;120nF;10;Vdc;100;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EH124;Polyester;DC;Radial Boxed;120nF;10;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EF124;Polyester;DC;Radial Boxed;120nF;5;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EE124;Polyester;DC;Radial Boxed;120nF;10;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EC124;Polyester;DC;Radial Boxed;120nF;5;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EI124;Polyester;DC;Radial Boxed;120nF;5;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EB124;Polyester;DC;Radial Boxed;120nF;10;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EM124;Polyester;DC;Radial Boxed;120nF;5;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC2370EL124;Polyester;DC;Radial Boxed;120nF;10;Vdc;250;5.08;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237015124;Polyester;DC;Radial Boxed;120nF;10;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
MKT370;Enlarge;MKT370 - AEC-Q200 Gen. Purpose 5mm Lead Space;BFC237019124;Polyester;DC;Radial Boxed;120nF;5;Vdc;63;5.0;image/capacitors\28108.png;Datasheet\capacitors\MKT370\MKT370.pdf;
